6972,-3124,-4043,8059,1352,-4621,-800,61,252
6972,-3124,-4043,8059,1352,-4621,-765,-10,163
8336,454,-530,7451,-555,-1918,-765,-10,163
9838,7030,-1671,6614,-6072,600,-86,-317,-203
9838,7030,-1671,6516,-7761,4884,-79,-312,-253
10066,9502,-2791,6516,-7761,4884,-79,-312,-253
11726,16893,-4591,5876,-15879,4164,255,106,-81
13342,17404,-3620,5513,-22199,4080,128,405,157
13342,17404,-3620,5513,-22199,4080,-225,-155,45
13716,15804,-3129,6912,-21230,4755,-225,-155,45
11989,12878,-2891,6509,-18045,3577,167,-931,-210
11989,12878,-2891,5039,-13479,2608,443,-1389,-419
9898,8263,-1802,5039,-13479,2608,443,-1389,-419
9287,2825,-1657,5270,-7745,2453,383,-1690,-502
8843,-2810,-2134,6508,-2913,1774,334,-1771,-496
8843,-2810,-2134,6508,-2913,1774,359,-1603,-396
9469,-6830,-2382,7640,1666,-25,359,-1603,-396
9067,-9557,-2536,9032,5712,-2067,543,-1384,-325
9067,-9557,-2536,9666,7945,-4619,222,-1163,-340
8229,-11868,-3511,9666,7945,-4619,222,-1163,-340
7283,-11530,-3268,9413,9709,-6203,-103,-1173,-453
6979,-11517,-3470,8723,8081,-6129,-349,-1087,-497
6979,-11517,-3470,8723,8081,-6129,-657,-760,-439
6923,-9438,-2994,8220,5849,-5162,-657,-760,-439
6781,-7014,-3008,7897,3786,-4226,-1093,-376,-248
6781,-7014,-3008,7557,1943,-3021,-1305,-25,-17
6982,-4263,-2821,7557,1943,-3021,-1305,-25,-17
6660,-635,-1324,6970,1379,-759,-1011,256,129
6704,1985,643,6140,-814,1143,-838,379,125
6704,1985,643,6140,-814,1143,-377,291,18
6031,11541,-1449,3359,-7067,4713,-377,291,18
6808,17457,-365,934,-13987,7203,-212,173,-169
6808,17457,-365,2775,-20323,9177,-845,60,-93
10643,19468,-377,2775,-20323,9177,-845,60,-93
13154,17565,-1334,6391,-20643,8839,-861,-90,-154
11275,15354,-1790,6294,-17985,7868,-1,75,-292
11275,15354,-1790,6294,-17985,7868,213,691,-272
9193,12478,-1026,4638,-14347,6657,213,691,-272
7580,8160,-955,3407,-9913,5175,-214,1115,-76
7580,8160,-955,3850,-5238,3632,63,697,-69
6653,3398,-506,3850,-5238,3632,63,697,-69
6565,-1491,-488,5124,-153,1494,1066,-75,-165
7172,-6812,-1885,7578,3842,-1907,1476,-514,-274
7172,-6812,-1885,7578,3842,-1907,1302,-563,-389
7961,-10133,-3185,8581,6232,-3554,1302,-563,-389
7826,-11603,-4033,8637,8319,-5470,1166,-550,-452
7826,-11603,-4033,8613,7904,-5800,1171,-569,-414
7503,-12605,-4870,8613,7904,-5800,1171,-569,-414
7313,-10510,-4404,8734,6718,-5502,1173,-564,-189
7411,-7413,-4406,8744,5089,-4903,984,-319,49
7411,-7413,-4406,8744,5089,-4903,800,-53,185
7661,-4688,-3590,8687,2999,-4138,800,-53,185
8609,-1399,-1673,8976,853,-2622,820,-21,167
8609,-1399,-1673,8358,-612,1065,832,-95,44
9329,2719,956,8358,-612,1065,832,-95,44
9909,7272,-2163,7108,-4641,2784,891,242,-58
9242,11686,-2660,3726,-12003,4935,957,576,-186
9242,11686,-2660,3726,-12003,4935,41,1100,-56
10747,17070,-3491,2487,-18587,6447,41,1100,-56
13061,16885,-2348,4770,-20764,6760,-497,790,28
13061,16885,-2348,4770,-20764,6760,-574,209,-132
12865,15662,-2436,6712,-18219,6869,-574,209,-132
11180,13063,-2560,6054,-14830,5430,-511,52,-261
9227,9125,-1982,5037,-11170,3963,-405,182,-336
9227,9125,-1982,5037,-11170,3963,-297,-68,-389
8090,3866,-1349,4827,-6520,2987,-297,-68,-389
7523,-1442,-1305,5750,-2203,1202,-41,-374,-433
7523,-1442,-1305,7359,2773,-1638,279,-308,-433
7565,-5544,-2819,7359,2773,-1638,279,-308,-433
7403,-7890,-3272,8898,5744,-2605,363,135,-430
7215,-11151,-4433,8987,7834,-4499,254,571,-492
7215,-11151,-4433,8987,7834,-4499,-6,611,-421
7223,-12370,-5335,9121,8831,-6771,-6,611,-421
7329,-11077,-4487,9269,7896,-6472,164,247,-497
7329,-11077,-4487,9269,7896,-6472,-51,233,-563
7647,-8156,-4257,9180,5966,-5585,-51,233,-563
7925,-4584,-3920,9075,3412,-4891,-469,583,-542
7925,-4584,-3920,8986,1378,-2924,-351,718,-637
8435,-1175,-1364,8986,1378,-2924,-442,839,-739
9655,3798,-1066,8253,-713,953,-442,839,-739
9681,4945,-2500,6595,-4214,4658,-406,1194,-658
9681,4945,-2500,6595,-4214,4658,-282,1496,-555
10893,12689,-1898,5411,-7044,6247,-282,1496,-555
12638,13732,-10,4531,-11684,11174,-887,1895,-536
12638,13732,-10,5175,-15965,11592,-1218,1554,-614
13675,15362,-202,5175,-15965,11592,-1751,1039,-369
13090,16069,-977,5850,-17203,11197,-1751,1039,-369
11866,13190,-1044,6185,-14054,8761,-1390,444,-207
11866,13190,-1044,5637,-11092,6222,-461,336,-105
10522,9736,-1081,5637,-11092,6222,-172,641,-32
8884,6029,-1571,5141,-8175,4090,-172,641,-32
7753,1349,-1176,5547,-4092,2424,-15,963,22
7753,1349,-1176,5547,-4092,2424,324,1269,87
7152,-4569,-2314,6452,127,1031,324,1269,87
7747,-7921,-3772,7929,4222,-1758,529,1529,22
7747,-7921,-3772,7929,4222,-1758,684,1564,-73
7493,-8849,-3520,8775,6043,-3133,317,1545,-151
7310,-12744,-5063,9203,8184,-5935,317,1545,-151
7296,-11660,-4335,9240,9017,-6516,78,1726,-310
7296,-11660,-4335,9240,9017,-6516,-199,2135,-259
7345,-9387,-3082,9085,7334,-5699,-199,2135,-259
7456,-7138,-2908,8645,5289,-4142,-767,2686,-186
7456,-7138,-2908,7990,2764,-2451,-1248,3154,-205
6866,-4194,-2017,7990,2764,-2451,-1414,3373,-240
7648,409,-750,7602,683,-916,-1414,3373,-240
7302,4914,121,4947,-3915,3367,-1103,3358,-371
7302,4914,121,4947,-3915,3367,-1070,3823,-419
6752,8204,-2566,3338,-8662,4120,-1070,3823,-419
9630,15511,-1321,3466,-14086,9742,-1728,4048,-370
9630,15511,-1321,6413,-16550,11546,-1765,4332,-180
12026,17620,191,6413,-16550,11546,-1557,3680,-197
14127,18203,-315,9493,-16304,11837,-1557,3680,-197
12674,16688,67,9469,-13701,10820,-1308,3540,-186
12674,16688,67,9469,-13701,10820,-1234,3679,-11
9437,12789,625,7818,-10816,8544,-1041,3181,52
7668,8541,836,6752,-7009,5893,-1041,3181,52
6606,4338,-103,6498,-3252,3269,-297,2538,-67
6606,4338,-103,6498,-3252,3269,425,2148,-189
6382,-180,-210,7082,575,1011,425,2148,-189
7085,-5470,-742,8291,3339,-1012,623,1928,-338
7085,-5470,-742,8291,3339,-1012,850,1776,-397
8333,-8393,-1337,8793,6383,-1631,850,1776,-397
8129,-8671,-1433,9269,7934,-3386,1078,1754,-262
8129,-8671,-1433,9447,7266,-4303,830,1471,-88
7468,-9886,-3354,9447,7266,-4303,835,1210,-33
7210,-8631,-3938,9318,5874,-4075,835,1210,-33
6682,-6257,-3499,8477,3808,-3415,703,1192,-121
6682,-6257,-3499,8477,3808,-3415,-208,1260,-134
5771,-4417,-3427,7065,2070,-2444,-208,1260,-134
4005,-2068,-2526,5179,138,-1745,-772,1628,-106
4005,-2068,-2526,2993,-2440,-336,-695,1596,-191
1865,1056,-1543,2993,-2440,-336,-930,971,-242
-888,3787,-1798,-184,-5846,431,-930,971,-242
-3869,10618,-1552,-2868,-7557,903,-1458,981,110
-3869,10618,-1552,-2868,-7557,903,-1701,1184,448
-4494,9025,279,-5982,-5503,3628,-1701,1184,448
-4826,7248,4697,-9122,-3774,5038,-1135,1525,131
-4826,7248,4697,-9479,-4364,6104,-1633,1211,508
-5919,6474,8020,-9479,-4364,6104,-2062,306,567
-4138,6343,9315,-6594,-3359,7739,-2062,306,567
-4138,6343,9315,-3588,-1287,8062,-2478,-433,589
-174,5869,14070,-3588,-1287,8062,-3220,-1536,518
1115,2506,11352,-781,198,6817,-3220,-1536,518
1028,2562,5895,1038,-1482,5163,-2478,78,379
1028,2562,5895,723,-3842,4180,669,4882,657
107,2928,3563,723,-3842,4180,3157,6015,529
-795,2750,3883,-952,-4560,4036,3157,6015,529
-1074,4589,4689,-2622,-3571,5539,876,4546,444
-1074,4589,4689,-2622,-3571,5539,-73,3720,241
-2144,6542,4543,-3690,-3229,7310,-73,3720,241
-2893,7708,3509,-4892,-4336,6869,1585,2615,-105
-2893,7708,3509,-4892,-4336,6869,1599,2000,-113
-2892,7520,3763,-6394,-6205,6407,968,1957,77
-2365,6821,3332,-6535,-5813,5874,968,1957,77
-2365,6821,3332,-5556,-5490,5160,1069,1550,7
-1047,6563,2620,-5556,-5490,5160,1017,1227,-132
405,5856,1599,-3895,-5393,4183,1017,1227,-132
2030,3286,405,-1694,-4367,2331,649,1000,-57
2030,3286,405,-1694,-4367,2331,335,151,-39
3722,177,-978,687,-2099,701,335,151,-39
4994,-3265,-2276,3226,287,-1142,150,-485,-92
4994,-3265,-2276,5497,3368,-3184,121,-744,-169
6063,-7307,-3810,5497,3368,-3184,385,-740,-279
7074,-11559,-4804,7219,5394,-5794,385,-740,-279
6647,-14179,-5718,8820,7570,-7906,451,-853,-367
6647,-14179,-5718,8820,7570,-7906,547,-918,-293
5871,-12534,-4747,9245,7999,-7066,547,-918,-293
6054,-8647,-4578,9044,5997,-5662,-64,-351,-86
6054,-8647,-4578,8660,3236,-4455,-643,64,-125
5906,-5475,-3192,8660,3236,-4455,-746,185,-239
5871,-2206,-2295,7975,359,-2597,-746,185,-239
5871,-2206,-2295,7508,-3154,1055,-576,384,-215
6499,4611,322,7508,-3154,1055,-172,742,-134
7762,7532,-2237,6295,-8449,6921,-172,742,-134
9401,15453,-1177,5933,-13058,8124,-427,1021,124
9401,15453,-1177,5933,-13058,8124,-616,773,254
11714,18507,1321,5972,-19351,6903,-428,-585,-65
13396,18644,464,7104,-20514,6646,-428,-585,-65
13396,18644,464,7704,-17432,6187,-242,-1014,-329
12916,17138,-332,7704,-17432,6187,318,-720,-332
10096,12596,-226,6321,-13846,5039,318,-720,-332
8216,7365,-371,5281,-8951,4147,349,-174,-171
8216,7365,-371,5281,-8951,4147,66,106,-174
7190,2500,-1177,5562,-4425,2469,199,135,-266
6917,-1835,-2002,6586,74,39,199,135,-266
6917,-1835,-2002,8639,4126,-3043,351,-44,-357
7681,-6814,-3003,8639,4126,-3043,190,-63,-398
9023,-8707,-3803,9454,5088,-3460,190,-63,-398
8521,-10319,-4475,9749,7043,-5650,225,72,-353
8521,-10319,-4475,9749,7043,-5650,400,-64,-271
7895,-10493,-5042,9536,6737,-6179,370,-195,-107
7838,-9076,-4494,9209,5497,-5273,370,-195,-107
7838,-9076,-4494,9368,4504,-3888,10,-2,60
7852,-6986,-3711,9368,4504,-3888,-320,263,199
7797,-4365,-2850,9166,2057,-1600,-320,263,199
8296,-427,-641,9602,519,858,-236,444,356
8296,-427,-641,9602,519,858,-391,732,486
8129,2954,593,7836,-2573,3639,-391,732,486
10040,8652,-3285,6216,-6678,3354,-387,744,383
10040,8652,-3285,4712,-12238,5781,-242,819,285
11516,12921,-782,4712,-12238,5781,-263,479,225
13915,15653,-859,5817,-15568,9046,-263,479,225
15387,16317,-1434,7327,-17933,8766,-121,-52,131
15387,16317,-1434,7327,-17933,8766,60,62,105
14084,15367,-1071,7045,-17123,8452,60,62,105
11439,11321,-759,5837,-14089,6860,190,165,59
11439,11321,-759,5239,-10254,4864,46,-9,-80
9417,6201,-791,5239,-10254,4864,258,-277,-165
8326,1618,-1326,5038,-6105,3105,258,-277,-165
8326,1618,-1326,5956,-2570,1247,618,-117,-117
7878,-2793,-1925,5956,-2570,1247,368,148,-2
8560,-7508,-3337,7906,2614,-1503,368,148,-2
9196,-8529,-3439,10667,4669,-4076,276,89,-4
9196,-8529,-3439,10667,4669,-4076,694,-31,-165
8545,-10085,-4422,10166,5006,-5075,468,163,-264
7867,-9657,-4592,9789,5501,-6013,468,163,-264
7867,-9657,-4592,9231,4920,-5894,395,155,-361
7601,-8949,-4129,9231,4920,-5894,49,348,-346
7095,-7016,-4207,8345,4371,-4713,49,348,-346
6306,-5006,-3310,7677,3111,-3866,-556,774,-157
6306,-5006,-3310,7677,3111,-3866,-336,722,-47
4874,-3705,-1891,6343,1846,-2516,-234,430,17
3244,786,-1041,4228,-177,-659,-234,430,17
3244,786,-1041,1131,-2072,1502,-296,196,23
441,2874,-1120,1131,-2072,1502,-351,187,102
-2320,7236,-2898,-2925,-6734,753,-351,187,102
-2320,7236,-2898,-6735,-7296,192,-409,191,220
-5057,10242,-1568,-6735,-7296,192,-783,-162,433
-6352,8605,3000,-11309,-4951,5806,-685,-896,127
-6209,6022,4946,-10129,-1425,8308,-685,-896,127
-6209,6022,4946,-7764,-411,6576,-1922,-583,415
-4300,6236,6950,-7764,-411,6576,-3420,-1687,621
-1340,5667,9086,-5196,-717,6722,-3420,-1687,621
-1340,5667,9086,-2373,-1259,5447,-2834,-5457,-457
263,4848,9777,-2373,-1259,5447,-2642,-5210,-1001
1155,958,7488,-557,-3053,5493,-2642,-5210,-1001
1155,522,4142,920,-3313,5314,-1569,-1584,-865
1155,522,4142,920,-3313,5314,73,2006,-371
84,313,1574,939,-2439,3735,1665,3040,-297
-970,207,2370,-413,-1825,2729,1665,3040,-297
-970,207,2370,-2017,-1565,3016,1673,1272,-615
-1221,966,3965,-2017,-1565,3016,692,815,-473
-856,1989,4548,-2843,-1695,3850,692,815,-473
-596,3159,3657,-3307,-1904,4300,1040,752,-313
-596,3159,3657,-3307,-1904,4300,1922,402,-219
-305,5260,4301,-4210,-4566,5533,2103,141,-224
-187,6149,3836,-5260,-5155,6120,2103,141,-224
-187,6149,3836,-5946,-5026,5987,1552,437,-83
128,7599,3324,-5946,-5026,5987,1081,989,162
87,7412,3129,-4803,-5150,5678,1081,989,162
623,6171,3168,-3343,-5386,4015,747,620,70
623,6171,3168,-3343,-5386,4015,289,234,20
1910,4471,2614,-1053,-3911,2604,-2,156,11
3342,2652,713,1315,-2186,1142,-2,156,11
3342,2652,713,4250,-419,-494,-17,-98,-141
4458,-102,-658,4250,-419,-494,65,-515,-382
5870,-3855,-2180,6238,1671,-2231,65,-515,-382
5870,-3855,-2180,8143,4128,-4725,147,-521,-484
6472,-8066,-5021,8143,4128,-4725,159,-288,-492
8926,-12411,-7360,9597,5731,-5921,152,-92,-382
6937,-11657,-4645,10200,6823,-6076,152,-92,-382
6937,-11657,-4645,10200,6823,-6076,-55,-183,-119
6450,-13962,-4538,10583,6515,-7315,-436,-112,-16
7296,-9602,-5381,10522,4726,-5343,-436,-112,-16
7296,-9602,-5381,11671,2735,-4139,-698,85,-91
7325,-6139,-3200,11671,2735,-4139,-737,225,-14
7441,-3797,-2010,10797,2152,39,-737,225,-14
6938,4102,-411,10710,-154,2565,-62,266,0
6938,4102,-411,10710,-154,2565,315,514,-82
7658,5328,-2380,5587,-12102,-1701,-338,699,-58
8961,16723,-4954,4308,-20358,3936,-338,699,-58
8961,16723,-4954,11120,-18381,6605,-709,892,293
14028,18382,-1087,11120,-18381,6605,509,-21,57
15793,17529,-708,11885,-16845,6722,509,-21,57
13187,15159,-154,9460,-14112,6370,326,-23,-117
13187,15159,-154,9460,-14112,6370,92,-364,-358
9964,9579,-129,7694,-8918,4826,571,-1357,-648
7995,3216,-143,7230,-3435,3492,571,-1357,-648
7995,3216,-143,7302,1223,807,876,-1492,-689
7232,-1568,-1007,7302,1223,807,990,-1086,-600
7267,-6311,-2637,8656,4528,-2793,990,-1086,-600
7267,-6311,-2637,9304,5909,-5400,772,-723,-491
8609,-9806,-3625,9304,5909,-5400,690,-764,-461
7910,-10646,-5008,9272,8347,-7461,649,-697,-336
7415,-12189,-5951,9377,8466,-6878,649,-697,-336
7415,-12189,-5951,9046,6436,-4602,480,-158,9
7337,-9610,-4694,9046,6436,-4602,-24,7,320
6778,-5852,-3132,8724,4045,-3670,-24,7,320
6778,-5852,-3132,7800,2293,-1457,-411,-98,438
6588,-3221,-2197,7800,2293,-1457,-102,-123,420
6690,3461,1823,7348,-657,3537,345,-40,350
8382,3843,134,5833,-5242,3145,345,-40,350
8382,3843,134,5833,-5242,3145,-90,491,479
8271,14584,146,3812,-10794,6636,-117,649,582
11484,18566,3172,4148,-18152,9025,-117,649,582
11484,18566,3172,7106,-18612,10312,-61,-317,336
14225,18037,2094,7106,-18612,10312,33,-460,94
13434,16882,714,8147,-17218,9299,544,51,18
10051,12885,728,6446,-13957,7151,544,51,18
10051,12885,728,6446,-13957,7151,430,441,43
7780,7542,633,5034,-9740,5849,237,336,-18
6902,2650,-621,5309,-4727,3632,237,336,-18
6902,2650,-621,6376,-516,1428,456,-60,-3
6778,-1580,-1443,6376,-516,1428,537,-516,7
7179,-5401,-2359,7920,2877,-1345,476,-925,-45
7651,-9298,-3639,9006,4794,-3921,476,-925,-45
7651,-9298,-3639,9006,4794,-3921,363,-1032,-70
7180,-10815,-4333,9425,6880,-6183,343,-951,-43
6659,-11895,-5269,9083,6533,-7101,343,-951,-43
6659,-11895,-5269,8979,6520,-6104,41,-752,59
6717,-10282,-4824,8979,6520,-6104,-495,-404,162
6253,-7321,-3867,8530,4649,-4552,-495,-404,162
5496,-5125,-3167,7899,2080,-3235,-1021,84,329
5496,-5125,-3167,7899,2080,-3235,-1045,252,488
4227,-2381,-2521,6613,90,-2594,-943,-1,502
2325,2321,-1300,4191,-2941,0,-943,-1,502
2325,2321,-1300,998,-5434,830,-792,-390,370
266,5531,-428,998,-5434,830,-896,-221,459
-3172,7137,-1483,-2690,-6232,1144,-896,-221,459
-3172,7137,-1483,-7031,-6802,2371,-1110,-234,483
-6610,10078,1284,-7031,-6802,2371,-1476,-394,575
-6585,9736,2827,-8521,-5527,3834,-1443,-1723,208
-4546,7261,5766,-8025,-4446,5422,-1443,-1723,208
-4546,7261,5766,-6769,-2820,6245,-1442,-3196,-316
-1562,7411,6672,-6769,-2820,6245,-2214,-5515,-406
588,9586,9246,-4717,-996,9320,-3743,-6787,-616
1358,5435,10854,-1952,1732,11348,-3743,-6787,-616
1358,5435,10854,-1952,1732,11348,-4479,-3596,-3
1187,4169,6205,261,1812,10369,-1784,-527,222
985,4066,4612,-155,-1997,7425,-1784,-527,222
985,4066,4612,-1188,-2861,5601,2944,1433,57
348,3666,5257,-1188,-2861,5601,5395,1096,-309
-596,5025,5780,-2765,-2380,6607,5395,1096,-309
-596,5025,5780,-4481,-3818,7421,1979,409,-171
-1638,7602,5069,-4481,-3818,7421,-71,284,30
-2245,7396,4030,-6062,-4493,6826,1475,121,-145
-2699,7392,3441,-7446,-5827,5683,1475,121,-145
-2699,7392,3441,-7897,-5903,5001,2254,374,-204
-2436,6713,2506,-7897,-5903,5001,1437,417,-145
-1964,6136,1745,-6256,-4260,3609,1437,417,-145
-1964,6136,1745,-3332,-3170,2919,1139,-117,-260
-289,4416,839,-3332,-3170,2919,1255,-748,-498
2011,2065,-162,178,-872,1107,886,-980,-524
4322,-1145,-1111,4130,1206,-874,886,-980,-524
4322,-1145,-1111,4130,1206,-874,660,-1101,-349
6121,-5969,-2341,6886,3821,-3721,787,-1416,-217
8552,-9667,-4137,9442,5285,-5061,787,-1416,-217
8552,-9667,-4137,10080,6703,-5473,826,-1751,-158
9021,-11220,-4083,10080,6703,-5473,518,-2163,-47
7993,-12205,-5159,10192,6246,-6649,147,-2426,167
7216,-9092,-4986,9305,5026,-5564,147,-2426,167
7216,-9092,-4986,8823,2749,-5093,-429,-2320,504
7148,-6249,-4728,8823,2749,-5093,-789,-2254,615
6762,-4238,-3162,8174,1080,-4137,-789,-2254,615
6762,-4238,-3162,7596,-393,-2630,-554,-2332,601
7015,447,-650,7596,-393,-2630,-348,-2260,547
7607,2968,2088,6481,-3516,2381,-451,-2007,531
7584,9866,-1183,5054,-6183,4702,-451,-2007,531
7584,9866,-1183,5054,-6183,4702,-463,-1595,620
8672,15831,484,1422,-13414,7822,-483,-1679,570
11875,17055,1506,3300,-17125,13176,-483,-1679,570
11875,17055,1506,6236,-16969,12149,-713,-2427,424
13495,16092,1334,6236,-16969,12149,-257,-2687,54
11693,14430,-459,6019,-15500,9264,499,-2087,-334
9331,10347,-340,4943,-12982,6802,499,-2087,-334
9331,10347,-340,4143,-9655,4910,530,-1505,-551
8000,5651,-818,4143,-9655,4910,883,-1743,-530
7778,1112,-952,4417,-5486,3266,1698,-2344,-402
7778,1112,-952,5765,-1287,1558,1698,-2344,-402
8105,-2919,-1588,5765,-1287,1558,1737,-2538,-202
8789,-7002,-2986,7322,2294,-1008,1527,-2669,-185
9478,-8739,-4554,9252,5208,-4203,1527,-2669,-185
9478,-8739,-4554,10281,6009,-5517,1584,-3025,-431
9384,-9191,-4460,10281,6009,-5517,1296,-3262,-633
9022,-10153,-5033,10506,7473,-7332,673,-3498,-669
8881,-8819,-5211,10042,6620,-6418,673,-3498,-669
8881,-8819,-5211,9222,4948,-4666,326,-3314,-455
8291,-6503,-4412,9222,4948,-4666,555,-3274,-57
7643,-4464,-2635,8401,3055,-3414,555,-3274,-57
7643,-4464,-2635,6683,1742,-1715,573,-3769,162
6140,387,-889,6683,1742,-1715,583,-4706,-51
5032,3135,-157,4596,-462,3043,663,-5225,-344
2853,5172,-1301,3172,-2248,814,663,-5225,-344
2853,5172,-1301,3172,-2248,814,529,-5449,-384
2556,10353,-2300,-763,-6510,2293,673,-5711,-273
3513,14021,1305,-2123,-8920,8011,673,-5711,-273
3513,14021,1305,-2503,-8866,9725,789,-6103,-633
6701,16793,1624,-2503,-8866,9725,874,-6443,-642
9995,20116,1733,-1061,-11133,15154,995,-6014,-669
10748,19821,1310,740,-10821,16950,995,-6014,-669
10748,19821,1310,740,-10821,16950,515,-4125,-1058
7778,16402,91,776,-9990,15050,152,-2131,-1290
5452,12469,-991,-106,-8564,11844,421,-1618,-1202
5452,12469,-991,-841,-5556,9799,421,-1618,-1202
4642,10346,-1405,-841,-5556,9799,1114,-2090,-685
4844,5358,-1795,-238,-2709,8084,1528,-2657,-155
6135,598,-4334,2236,150,3520,1528,-2657,-155
6135,598,-4334,4129,1380,-336,660,-2749,742
7064,-5518,-5382,4129,1380,-336,-1135,-2468,1433
8032,-7516,-6803,6390,4008,-4460,-1294,-2623,1426
8032,-7516,-6803,7195,4800,-5440,-1294,-2623,1426
6713,-8497,-7927,7195,4800,-5440,-283,-3118,957
6250,-8203,-7547,7396,6299,-7141,-99,-3264,571
6569,-6023,-6077,8063,4104,-7365,-99,-3264,571
6569,-6023,-6077,8162,2786,-4922,-357,-2950,450
7161,-3864,-3257,8162,2786,-4922,-108,-2888,435
8367,153,348,8537,1267,-2590,580,-3181,335
8367,153,348,7993,103,1851,580,-3181,335
9309,4088,1509,7993,103,1851,1246,-3480,382
8656,6676,-2231,7749,-597,2934,1721,-3480,560
8115,13752,-3120,2913,-8817,1707,1721,-3480,560
8115,13752,-3120,932,-14223,2413,1300,-3291,590
10149,14611,-2080,932,-14223,2413,26,-3324,666
11571,14192,-803,2035,-16638,3644,217,-3251,558
11571,14192,-803,3952,-16936,4387,217,-3251,558
11549,13796,-748,3952,-16936,4387,320,-3187,498
10794,11877,-549,4529,-16746,3818,-186,-2962,610
9762,8473,-562,4409,-14587,3621,-595,-2867,874
9762,8473,-562,3746,-11013,2990,-595,-2867,874
9283,3313,-885,3746,-11013,2990,-1219,-2702,1394
9191,-1197,-1700,4608,-5902,2207,-1091,-2610,1542
9583,-7212,-3628,6219,-2194,689,-1091,-2610,1542
9583,-7212,-3628,7357,1847,-1084,-716,-2433,1410
10842,-8924,-4600,7357,1847,-1084,-514,-2144,1222
9530,-8201,-4212,9814,5318,-3886,-335,-1715,867
9530,-8201,-4212,10736,6304,-5066,-335,-1715,867
9576,-9962,-5060,10736,6304,-5066,52,-958,539
9709,-8357,-4908,11014,7530,-6072,375,-74,556
10070,-5353,-3354,10948,6100,-5548,375,-74,556
10070,-5353,-3354,10319,5313,-3045,318,369,711
9998,-2954,-2827,10319,5313,-3045,978,116,507
8818,2010,2598,9627,2652,-996,1445,-269,228
8818,2010,2598,6991,-527,2460,1445,-269,228
7820,1576,-513,6991,-527,2460,1279,-349,-19
5665,12000,-4460,5406,-2349,1781,1236,99,282
8318,14462,-2512,-616,-14383,1832,1236,99,282
8318,14462,-2512,-616,-14383,1832,705,256,421
11236,12917,-1131,1049,-16281,6966,516,-202,96
13224,13019,-1569,6074,-14902,8084,761,-935,-462
13224,13019,-1569,7994,-14386,8258,761,-935,-462
12167,12555,-2423,7994,-14386,8258,746,-179,-748
10969,9238,-1658,6804,-13417,7750,-92,1254,-680
9996,5404,-1322,6054,-9935,6357,-92,1254,-680
9996,5404,-1322,5937,-5423,4177,-379,1493,-522
9302,1533,-1082,5937,-5423,4177,221,646,-416
9319,-2517,-1680,7056,-1645,1751,499,64,-271
9319,-2517,-1680,8016,2325,-57,499,64,-271
9394,-6102,-2949,8016,2325,-57,-16,58,-9
9011,-8184,-3458,9398,5595,-3091,-338,250,312
8069,-11047,-5008,9708,7026,-4788,-338,250,312
8069,-11047,-5008,9708,7026,-4788,-419,347,298
7097,-10210,-5401,9329,8212,-6782,-477,291,1
6814,-9114,-4752,8786,7028,-7147,-448,119,-194
6814,-9114,-4752,8162,4457,-6048,-448,119,-194
6964,-6466,-4193,8162,4457,-6048,-713,101,-43
6839,-3392,-2268,7734,2353,-3818,-941,19,159
6839,-3392,-2268,7176,-240,-896,-941,19,159
7824,206,201,7176,-240,-896,-531,-23,257
7497,3835,3288,5563,-2946,2365,395,-177,89
7978,7664,-1256,3134,-7629,5609,330,198,-51
7978,7664,-1256,1602,-9262,6814,330,198,-51
8204,11900,-1101,1602,-9262,6814,254,477,10
10098,16852,-473,1579,-13453,9736,628,122,1
10098,16852,-473,3849,-16091,10833,628,122,1
12880,17214,1529,3849,-16091,10833,990,-465,-189
12701,17187,984,5404,-15032,12807,543,-336,-178
10338,13580,558,4944,-13246,10688,556,125,-203
10338,13580,558,3633,-10066,8074,556,125,-203
8320,9197,116,3633,-10066,8074,325,657,8
7815,5259,-626,3524,-7147,5284,-94,946,276
7815,5259,-626,4587,-3361,3376,-94,946,276
7679,1020,-1099,4587,-3361,3376,-40,1059,330
7741,-2739,-2243,6370,-535,1022,-246,1148,212
8141,-6340,-2948,7457,2677,-1015,-199,1065,-29
8141,-6340,-2948,9003,5765,-3669,-199,1065,-29
8312,-8180,-3112,9003,5765,-3669,-364,804,-189
8167,-9775,-4442,9900,7894,-5330,-592,505,-230
8167,-9775,-4442,9566,7868,-5980,-592,505,-230
7731,-9805,-5430,9566,7868,-5980,-474,351,-217
7382,-8621,-4466,9200,6144,-6403,-451,221,-175
6617,-6755,-3920,8238,4438,-5209,-451,221,-175
6617,-6755,-3920,6605,2094,-4167,-336,144,-74
5179,-4137,-3522,6605,2094,-4167,-210,263,57
2864,-238,-1600,3707,22,-2897,-281,449,102
2864,-238,-1600,-778,-3642,1030,-281,449,102
659,2299,-1185,-778,-3642,1030,-406,492,22
-2635,5326,-1388,-2727,-4949,344,-358,452,-102
-5686,9568,-2073,-7312,-7197,902,-358,452,-102
-5686,9568,-2073,-7312,-7197,902,-408,272,-162
-5841,10914,345,-8217,-8181,2338,-866,-68,-125
-6143,11710,3786,-8432,-7854,2845,-562,-657,-166
-6143,11710,3786,-8029,-6530,6969,-562,-657,-166
-3125,10117,7325,-8029,-6530,6969,-1194,-1067,-291
-61,11168,9072,-5729,-5550,6811,-2474,-1606,-226
-61,11168,9072,-3514,-8380,13350,-2474,-1606,-226
2483,11173,9261,-3514,-8380,13350,-4134,-1014,82
