-21,8,-247,33,-83,56,-42,175,-51
-81,-5,-201,33,-83,56,-42,175,-51
-91,-7,-177,-35,-108,46,24,142,-40
-91,-7,-177,0,-128,-23,24,109,-26
-17,-48,-162,31,-84,-10,24,109,-26
0,-27,-151,31,-84,-10,187,119,-9
0,-27,-151,25,-44,67,271,163,25
4,30,-131,-11,-112,110,112,77,76
-6,59,-200,-11,-112,110,112,77,76
26,46,-223,39,-160,180,-91,-29,46
26,46,-223,7,-157,256,-106,-70,4
21,44,-187,-10,-147,203,-106,-70,4
32,50,-149,-10,-147,203,-88,-76,-75
32,50,-149,-52,-98,79,-39,15,-139
20,30,-88,-63,-98,-5,-100,124,-181
44,32,-104,-63,-98,-5,-100,124,-181
21,86,-104,-24,-103,-24,-110,202,-228
21,86,-104,45,-38,-87,-70,338,-244
2,101,-145,12,-25,-124,-70,338,-244
35,67,-89,12,-25,-124,-173,539,-150
35,67,-89,-44,-33,-146,-210,628,-111
6,-16,-93,-30,-25,-111,-118,619,-108
-27,-55,-211,-30,-25,-111,-118,619,-108
-27,-55,-211,-5,-51,-31,-89,640,-151
-22,15,-211,4,-50,32,-76,763,-193
28,31,-221,4,-50,32,-76,763,-193
61,25,-284,-20,-91,76,-184,914,-206
61,25,-284,-4,-109,91,-252,1043,-224
7,16,-204,-1,-118,81,-265,1145,-194
26,12,-139,-1,-118,81,-265,1145,-194
26,12,-139,35,-127,104,-308,1147,-194
-20,9,-117,46,-115,160,-259,1139,-222
-18,-6,-63,46,-115,160,-259,1139,-222
0,133,-106,81,-149,217,-296,1053,-229
0,133,-106,103,-137,256,-322,943,-248
30,59,-126,44,-167,263,-263,952,-242
34,17,-144,44,-167,263,-263,952,-242
34,17,-144,27,-129,214,-233,952,-258
8,57,-120,38,-13,104,-175,883,-267
5,77,-154,38,-13,104,-175,883,-267
-13,112,-208,40,-3,87,-192,817,-230
-13,112,-208,88,-27,130,-235,699,-212
-18,97,-230,93,-52,120,-235,699,-212
-18,18,-250,93,-52,120,-255,633,-193
-18,18,-250,68,-90,126,-256,560,-167
-32,27,-236,32,-105,195,-153,528,-175
-21,72,-253,32,-105,195,-153,528,-175
-21,72,-253,0,-55,304,-183,552,-181
3,112,-256,30,9,255,-392,543,-189
25,137,-231,30,9,255,-392,543,-189
-14,143,-180,46,98,150,-403,584,-202
-14,143,-180,0,124,57,-289,687,-191
-48,160,-168,-26,76,44,-310,674,-180
-63,179,-208,-26,76,44,-310,674,-180
-63,179,-208,50,98,57,-329,616,-192
-35,195,-298,89,131,128,-309,594,-181
-43,189,-327,89,131,128,-309,594,-181
-89,175,-310,82,115,166,-341,450,-188
-89,175,-310,58,125,179,-287,353,-194
-117,165,-311,72,136,181,-216,300,-186
-96,178,-337,72,136,181,-216,300,-186
-96,178,-337,107,148,160,-226,228,-194
-42,177,-358,87,225,148,-93,200,-222
-8,201,-369,87,225,148,-93,200,-222
-8,201,-369,89,225,100,-23,179,-251
-5,249,-368,53,213,95,29,176,-286
-24,291,-330,10,221,60,29,176,-286
-66,334,-269,10,221,60,123,150,-305
-66,334,-269,68,214,36,244,96,-321
-9,343,-238,14,174,64,418,54,-368
-70,359,-209,14,174,64,418,54,-368
-70,359,-209,8,165,156,470,-12,-375
-59,380,-221,118,244,237,358,-53,-328
-36,395,-213,118,244,237,358,-53,-328
-42,343,-170,123,296,293,207,6,-231
-42,343,-170,92,253,272,48,-43,-131
-33,190,-131,102,89,166,-30,-148,-58
-41,103,-161,102,89,166,-30,-148,-58
-41,103,-161,89,-5,70,51,-227,-20
-73,63,-233,81,10,33,113,-275,-3
-39,74,-333,81,10,33,113,-275,-3
-9,141,-395,55,28,46,187,-213,1
-9,141,-395,-37,94,56,249,-87,-2
-2,178,-367,-31,158,24,174,20,-1
-2,243,-291,-31,158,24,174,20,-1
-2,243,-291,24,188,-20,127,17,11
-13,266,-205,59,261,5,38,-44,3
33,241,-168,59,261,5,38,-44,3
33,241,-168,65,227,54,26,-143,-27
28,265,-173,21,102,193,38,-221,-42
36,327,-186,80,83,204,-90,-304,-53
37,327,-196,80,83,204,-90,-304,-53
37,327,-196,94,62,224,-21,-361,-56
0,290,-179,67,6,205,36,-432,-36
-20,267,-178,67,6,205,36,-432,-36
-20,267,-178,55,-24,160,45,-447,-18
-5,209,-193,30,-6,133,149,-385,-23
7,162,-209,30,-6,133,149,-385,-23
-18,122,-194,56,17,108,165,-384,-34
-18,122,-194,56,55,124,195,-463,-36
-11,116,-185,57,66,157,217,-515,-28
1,132,-203,57,66,157,217,-515,-28
1,132,-203,76,75,171,211,-496,-25
-40,155,-168,84,72,165,312,-452,16
-44,190,-98,84,72,165,312,-452,16
-22,184,-112,84,14,126,385,-431,88
-22,184,-112,87,-27,48,424,-489,158
-34,161,-202,67,-44,-9,347,-585,243
-42,161,-265,67,-44,-9,347,-585,243
-42,161,-265,53,-24,0,262,-736,311
-13,137,-318,18,6,92,190,-863,345
3,108,-386,18,6,92,190,-863,345
3,108,-386,22,39,145,36,-957,352
-31,112,-401,61,49,168,-211,-1036,328
0,129,-379,61,49,168,-323,-1068,298
-4,106,-322,73,14,148,-323,-1068,298
-4,106,-322,15,-36,120,-227,-1030,274
-9,94,-235,-40,-76,71,-188,-1004,224
7,115,-170,-40,-76,71,-188,-1004,224
7,115,-170,-45,-52,47,-139,-938,170
29,126,-111,-7,-9,19,-28,-877,123
15,151,-45,-7,-9,19,-28,-877,123
-11,156,-43,3,4,7,29,-847,92
-11,156,-43,-8,-23,21,12,-796,85
-20,140,-66,-44,-31,-1,40,-704,95
-17,107,-125,-44,-31,-1,40,-704,95
-17,107,-125,-54,-32,-35,97,-590,84
-8,78,-178,-55,-21,-89,97,-512,73
-23,66,-233,-55,-21,-89,97,-512,73
-59,51,-266,-62,-40,-114,90,-396,66
-59,51,-266,-69,-30,-119,74,-272,59
-39,29,-285,-64,-26,-130,77,-146,37
-38,23,-299,-64,-26,-130,77,-146,37
-38,23,-299,-68,-1,-100,29,-58,19
-26,36,-309,-31,8,-75,-34,-18,-10
-40,64,-294,-31,8,-75,-34,-18,-10
-40,64,-294,-35,-17,-25,-75,19,-32
-53,65,-274,-25,-32,19,-195,80,-41
-9,69,-265,-1,-53,51,-120,119,-52
-32,84,-222,-1,-53,51,-120,119,-52
-32,84,-222,-10,-73,49,-26,150,-60
-29,98,-205,-22,-92,37,-38,127,-71
-21,91,-202,-22,-92,37,-38,127,-71
-21,91,-202,4,-97,31,6,86,-83
-30,74,-214,19,-88,48,20,57,-84
-49,54,-218,19,-88,48,29,28,-80
-41,47,-240,5,-79,52,29,28,-80
-41,47,-240,-22,-70,41,101,25,-85
-35,30,-268,-13,-48,-2,86,17,-86
-41,23,-263,-13,-48,-2,86,17,-86
-41,23,-263,-1,-45,-25,61,-22,-76
-52,44,-278,-5,-47,-22,62,-44,-69
-58,54,-279,-5,-47,-22,62,-44,-69
-58,54,-279,-15,-84,2,22,-38,-71
-27,70,-275,-3,-66,12,19,-47,-70
-32,87,-264,6,-66,27,16,-66,-62
-45,87,-224,6,-66,27,16,-66,-62
-45,87,-224,-17,-69,55,-12,-64,-50
-31,76,-183,0,-65,24,27,-68,-52
-31,73,-189,0,-65,24,27,-68,-52
-31,73,-189,3,-66,15,23,-74,-28
-40,64,-177,11,-86,-10,-78,-80,8
-22,47,-189,4,-80,-2,-46,-98,23
-48,8,-209,4,-80,-2,-46,-98,23
-48,8,-209,-34,-93,-24,21,-100,20
-66,25,-251,-23,-77,-27,-5,-98,16
-33,43,-290,-23,-77,-27,-5,-98,16
-33,43,-290,-2,-55,-33,15,-70,18
-39,50,-294,-27,-35,-2,17,-5,19
-35,50,-267,-27,-35,-2,1,34,19
-3,64,-244,-33,-60,-2,1,34,19
-3,64,-244,-16,-71,-5,46,58,0
-19,72,-221,-7,-89,-4,5,65,-7
-17,61,-162,-7,-89,-4,5,65,-7
-17,61,-162,-5,-99,32,6,43,-16
-10,59,-156,-11,-109,77,42,26,-30
-10,39,-182,-11,-109,77,42,26,-30
-10,39,-182,-6,-103,53,-9,-7,-40
-15,51,-208,-3,-69,50,0,-47,-56
-26,52,-229,-4,-81,39,13,-68,-63
-41,43,-256,-4,-81,39,13,-68,-63
-41,43,-256,-13,-97,20,4,-68,-71
-7,37,-279,-15,-107,-17,22,-60,-85
-32,37,-275,-15,-107,-17,22,-60,-85
-32,37,-275,-5,-101,17,-21,-78,-85
-32,33,-233,18,-94,35,-52,-77,-85
-32,33,-185,14,-101,70,-6,-85,-76
-9,30,-176,14,-101,70,-6,-85,-76
-9,30,-176,5,-137,57,31,-105,-76
-19,41,-186,-8,-107,38,26,-123,-73
-14,42,-187,-8,-107,38,26,-123,-73
-14,42,-187,-2,-80,6,9,-132,-76
-8,32,-192,-2,-86,-8,59,-95,-79
-22,56,-204,-2,-86,-8,35,-81,-71
-25,71,-225,-27,-89,-32,35,-81,-71
-25,71,-225,0,-79,-12,9,-89,-73
-20,69,-213,3,-70,16,56,-71,-71
-41,52,-200,3,-70,16,56,-71,-71
-41,52,-200,0,-58,45,46,-59,-65
-37,67,-231,-11,-94,56,16,-54,-66
-39,56,-229,-11,-94,56,19,-56,-65
-39,56,-229,-1,-92,40,19,-56,-65
-42,41,-213,8,-82,4,48,-81,-70
-53,38,-206,7,-96,2,74,-113,-60
-73,22,-208,7,-96,2,74,-113,-60
-73,22,-208,-11,-87,30,76,-152,-35
-52,21,-234,6,-90,28,129,-187,-15
-47,11,-232,6,-90,28,190,-212,12
-47,11,-232,14,-90,6,190,-212,12
-50,-6,-229,12,-110,-30,139,-211,46
-51,-4,-227,-14,-95,-17,106,-212,70
-59,-11,-219,-14,-95,-17,106,-212,70
-59,-11,-219,-23,-112,-20,166,-213,83
-44,-26,-211,-20,-113,-26,195,-197,86
-2,-11,-226,-20,-113,-26,195,-197,86
-2,-11,-226,-32,-105,-9,167,-176,76
-9,-8,-230,-35,-86,-2,123,-153,67
-36,10,-215,-35,-86,-2,63,-157,59
-36,10,-215,-25,-80,-5,63,-157,59
-20,6,-213,-8,-122,-24,48,-139,42
10,-22,-237,-28,-140,-26,27,-91,34
-17,-13,-251,-28,-140,-26,27,-91,34
-17,-13,-251,-55,-117,-29,-62,-50,31
-26,-17,-254,-28,-99,-40,-93,-32,13
-19,-49,-258,-28,-99,-40,-104,-27,-20
-19,-49,-258,-23,-97,-26,-104,-27,-20
-32,-59,-265,-15,-112,11,-205,-12,-45
-43,-15,-268,-20,-118,31,-240,-6,-58
-62,-2,-257,-20,-118,31,-240,-6,-58
-62,-2,-257,-19,-119,44,-182,-72,-77
-39,-26,-254,-18,-122,24,-125,-118,-99
-45,-43,-239,-18,-122,24,-113,-99,-99
-45,-43,-239,-12,-95,9,-113,-99,-99
-47,-12,-217,-17,-92,-5,-130,-106,-89
-64,-5,-172,-17,-92,-5,-25,-114,-94
-30,-22,-178,-19,-146,-8,-25,-114,-94
-30,-22,-178,-15,-140,-7,10,-94,-109
-33,-43,-112,8,-100,32,-222,-40,-93
-80,-33,-63,8,-100,32,-222,-40,-93
-80,-33,-63,27,-107,23,-549,185,-47
-19,15,-129,-10,-149,4,-489,207,-72
38,22,-181,-10,-149,4,-300,-1,-104
38,22,-181,-57,-168,28,-300,-1,-104
-2,62,-181,-33,-88,79,-97,-9,-114
-25,87,-171,14,-15,73,26,6,-81
-1,82,-217,14,-15,73,26,6,-81
-1,82,-217,8,-75,26,58,-27,-62
28,61,-250,2,-132,-9,48,-40,-60
-19,11,-264,2,-132,-9,-47,-37,-61
-19,11,-264,-7,-145,-41,-47,-37,-61
-53,23,-248,-6,-117,-26,-37,-8,-73
-16,-6,-262,16,-87,-15,-78,-29,-70
19,-19,-241,16,-87,-15,-78,-29,-70
19,-19,-241,-7,-103,13,-31,-14,-83
21,-38,-205,-23,-100,46,-17,25,-82
12,-8,-154,-23,-100,46,-99,-51,-103
12,-8,-154,-17,-88,68,-99,-51,-103
34,-6,-160,24,-67,61,-96,-106,-156
-11,48,-217,24,-67,61,-56,-86,-226
-62,81,-272,24,-96,-6,-56,-86,-226
-62,81,-272,-14,-124,-66,-73,-123,-243
-51,77,-302,-31,-104,-41,-152,-234,-219
-45,47,-281,-31,-104,-41,-152,-234,-219
-45,47,-281,-31,-56,19,-198,-295,-170
-75,46,-234,-5,-50,37,-313,-346,-126
-93,68,-191,-5,-50,37,-322,-411,-105
-93,68,-191,0,-67,14,-322,-411,-105
-62,38,-201,2,-93,-24,-260,-463,-102
-77,43,-231,11,-116,-30,-290,-541,-88
-83,15,-285,11,-116,-30,-290,-541,-88
-83,15,-285,-29,-86,-32,-301,-591,-61
-90,3,-335,-39,-36,-66,-273,-621,-37
-110,17,-341,-39,-36,-66,-191,-612,-22
-110,17,-341,-39,34,-91,-191,-612,-22
-122,12,-338,-53,4,-106,-47,-587,-2
-102,29,-332,-32,-38,-142,35,-537,19
-118,55,-319,-32,-38,-142,35,-537,19
-118,55,-319,-48,-16,-124,108,-456,49
-106,61,-288,-34,-1,-120,110,-335,97
-76,30,-237,-34,-1,-120,141,-249,130
-76,30,-237,-39,15,-117,141,-249,130
-81,5,-216,-85,-22,-146,191,-189,146
-136,-34,-255,-85,-22,-146,238,-158,143
-131,-51,-310,-113,-48,-153,238,-158,143
-131,-51,-310,-107,-63,-157,322,-135,124
-127,-60,-358,-103,-39,-178,459,-91,94
-120,-32,-409,-103,-39,-178,385,-95,110
-120,-32,-409,-86,-31,-201,385,-95,110
-109,-3,-402,-76,-14,-183,363,-98,115
-116,-6,-390,-76,-14,-183,355,-66,98
-116,-6,-390,-105,-27,-131,355,-66,98
-100,-30,-376,-75,-52,-126,228,-46,80
-83,-46,-365,-86,-62,-105,224,2,64
-59,-67,-355,-86,-62,-105,224,2,64
-59,-67,-355,-100,-54,-73,175,51,60
-89,-75,-308,-52,-52,-86,-2,152,44
-73,-78,-299,-52,-52,-86,-67,253,23
-73,-78,-299,-39,-118,-108,-67,253,23
-31,-92,-337,-39,-187,-129,-190,260,-17
-27,-35,-358,-72,-163,-88,-159,179,-84
-90,-16,-303,-72,-163,-88,-159,179,-84
-90,-16,-303,-44,-38,-51,-37,200,-102
-78,-84,-232,7,28,-29,-139,129,-40
-73,-89,-199,7,28,-29,-68,101,-18
-73,-89,-199,-22,-99,-21,-68,101,-18
-75,-98,-217,-37,-202,2,25,63,-14
-39,-101,-259,-37,-202,2,29,-13,-38
-3,-94,-263,-17,-240,23,29,-13,-38
-3,-94,-263,-28,-196,22,127,48,-79
-15,-99,-256,-46,-92,7,101,86,-108
-40,-41,-254,-46,-92,7,27,15,-148
-40,-41,-254,-21,-53,-19,27,15,-148
-59,-21,-239,-22,-81,-30,94,40,-168
-41,-29,-235,-22,-81,-30,84,48,-160
-41,-29,-235,-23,-141,-15,84,48,-160
-28,-4,-229,-17,-191,5,83,-6,-154
-49,-8,-212,-2,-172,15,154,6,-146
-56,-51,-190,-2,-172,15,131,19,-159
-56,-51,-190,4,-124,33,131,19,-159
-20,-83,-181,-15,-85,46,166,59,-171
-21,-72,-179,-15,-85,46,206,76,-183
-21,-72,-179,-30,-78,12,206,76,-183
-48,-43,-181,-30,-67,-5,152,113,-194
-7,-5,-187,-17,-92,-25,150,207,-189
-8,-1,-159,-17,-92,-25,150,207,-189
-8,-1,-159,7,-91,-22,224,217,-188
-34,47,-163,-8,-113,10,208,205,-184
-25,45,-193,-8,-113,10,205,228,-180
-25,45,-193,-10,-90,51,205,228,-180
-4,50,-224,20,-59,72,230,206,-179
-42,40,-221,20,-59,72,255,162,-165
-42,40,-221,22,-54,53,255,162,-165
-58,23,-208,-4,-91,64,248,78,-158
-56,-14,-213,6,-105,64,265,-16,-150
-44,-33,-247,6,-105,64,300,-100,-143
-44,-33,-247,6,-92,35,300,-100,-143
-41,-24,-266,22,-84,47,316,-189,-130
-58,-26,-275,22,-84,47,277,-303,-103
-58,-26,-275,17,-91,20,277,-303,-103
-79,-26,-259,10,-85,6,198,-377,-67
-43,-51,-250,2,-93,-7,221,-413,-39
-12,-62,-221,2,-93,-7,224,-445,-26
-12,-62,-221,-6,-99,-5,224,-445,-26
-14,-44,-230,-2,-112,-17,153,-454,-14
-44,-34,-176,-2,-112,-17,98,-445,1
-44,-34,-176,0,-108,-21,98,-445,1
-14,-36,-144,7,-102,2,34,-423,13
6,-34,-115,2,-99,11,126,-383,15
-5,-25,-112,2,-99,11,126,-383,15
-5,-25,-112,-13,-117,29,102,-326,24
-1,-25,-107,-12,-116,23,27,-259,31
30,-22,-133,-12,-116,23,129,-181,24
30,-22,-133,-10,-102,-6,129,-181,24
38,-32,-181,-18,-111,-7,100,-114,18
-19,12,-206,-18,-111,-7,117,-89,-20
-19,12,-206,-22,-101,32,117,-89,-20
-9,16,-262,-34,-101,25,200,15,-53
16,-21,-341,-21,-84,-82,98,201,-76
10,4,-339,-21,-84,-82,-113,423,-52
10,4,-339,-44,-107,-160,-113,423,-52
-44,21,-218,-33,-41,-111,-230,507,-49
-75,-6,-84,-33,-41,-111,-213,491,-86
-75,-6,-84,-5,-20,36,-213,491,-86
-55,-47,-76,16,-68,89,-212,456,-91
-14,-56,-145,49,-129,82,-323,346,-83
-60,-54,-136,49,-129,82,-337,247,-33
-60,-54,-136,8,-143,125,-337,247,-33
-83,-93,-100,-95,-148,202,-377,264,-6
-62,-58,-130,-95,-148,202,-379,175,-5
-62,-58,-130,-40,-93,157,-379,175,-5
-121,-1,-185,22,-72,-22,-211,-2,22
-140,73,-239,-9,-57,-20,-78,-66,39
1,57,-363,-9,-57,-20,-78,-66,39
1,57,-363,-117,-125,39,-139,49,30
77,23,-428,-150,-130,2,-147,319,-34
21,62,-361,-150,-130,2,-237,472,-83
21,62,-361,-61,-93,-115,-237,472,-83
-92,67,-206,-34,-49,-200,-383,604,-98
-141,-41,-86,-34,-49,-200,-420,816,-121
-141,-41,-86,-118,-9,-144,-420,816,-121
-116,-200,-11,-118,0,-51,-346,889,-137
-181,-305,90,-15,-80,22,-61,870,-106
22,-281,-109,-15,-80,22,15,1091,-161
22,-281,-109,205,-108,-76,15,1091,-161
277,-239,-318,43,-176,-77,-386,1462,-237
335,-231,-364,43,-176,-77,-566,1652,-296
335,-231,-364,-148,-211,-72,-566,1652,-296
70,-83,-230,-176,-92,-75,-467,1612,-361
-146,72,-157,30,120,-40,-404,1434,-414
-225,147,-225,30,120,-40,-396,1197,-435
-225,147,-225,143,131,93,-396,1197,-435
-118,53,-392,71,-4,318,-336,1073,-493
120,53,-546,71,-4,318,-359,1000,-575
120,53,-546,47,-8,348,-359,1000,-575
234,26,-603,145,144,178,-266,831,-644
22,71,-483,151,176,36,-244,649,-643
22,71,-483,151,176,36,-337,332,-587
-326,100,-353,28,99,-43,-337,332,-587
-447,129,-315,-69,-17,-16,-462,77,-496
-245,46,-465,-69,-17,-16,-430,45,-473
-245,46,-465,5,103,15,-430,45,-473
11,-82,-592,79,328,60,-291,86,-430
-4,-63,-520,79,328,60,-252,45,-333
-4,-63,-520,104,354,16,-252,45,-333
-71,28,-472,101,236,40,-242,23,-245
-161,64,-300,-178,67,-97,-307,34,-152
-192,111,-131,-178,67,-97,-184,-129,-125
-192,111,-131,-264,130,-18,-184,-129,-125
-215,163,-27,13,177,4,225,-370,-200
-270,101,-142,13,177,4,618,-594,-228
-270,101,-142,194,229,-44,618,-594,-228
-287,139,-366,130,219,88,598,-715,-99
-239,132,-492,96,194,220,720,-678,127
-95,13,-526,96,194,220,716,-590,279
-95,13,-526,113,156,75,716,-590,279
70,-214,-315,88,67,-63,640,-574,301
44,-79,-137,88,67,-63,594,-511,247
44,-79,-137,-61,-3,-154,594,-511,247
-26,-37,-70,-130,-38,-160,321,-461,238
38,58,-85,-130,-38,-160,326,-390,203
38,58,-85,-97,81,-128,422,-241,164
91,172,-147,-80,254,-73,422,-241,164
48,147,-149,-35,337,-43,293,-145,145
14,230,-218,-35,337,-43,313,-59,114
14,230,-218,-25,374,50,313,-59,114
-28,267,-328,-105,245,142,399,-27,32
15,156,-287,-105,245,142,364,-99,-58
15,156,-287,48,65,197,545,-87,-126
19,52,-231,201,-57,128,545,-87,-126
-28,-66,-95,25,-108,79,654,-43,-93
-121,-108,-18,25,-108,79,538,2,1
-121,-108,-18,-101,-73,109,538,2,1
-78,-17,-47,-39,-1,125,553,49,3
0,40,-138,-39,-1,125,725,87,-14
0,40,-138,37,103,89,725,87,-14
31,62,-206,86,127,29,526,141,-48
62,92,-221,93,106,18,375,190,-97
68,117,-231,93,106,18,437,188,-147
68,117,-231,35,67,43,437,188,-147
-37,105,-185,96,135,123,429,75,-152
-90,82,-134,96,135,123,783,-82,-159
-90,82,-134,101,169,168,783,-82,-159
-33,25,-133,3,-13,160,901,-91,-190
46,-43,-205,3,-13,160,545,-85,-238
46,-43,-205,-33,-83,184,275,43,-164
5,-62,-223,-101,-73,267,275,43,-164
-42,-11,-180,9,111,289,270,245,-117
5,92,-97,9,111,289,296,313,-134
5,92,-97,153,107,205,296,313,-134
146,38,-71,199,-41,143,384,262,-184
169,9,-66,199,-41,143,427,234,-260
169,9,-66,100,-158,200,310,227,-299
127,45,-67,20,-120,292,310,227,-299
87,205,-92,114,-25,349,36,256,-256
85,229,-94,114,-25,349,-262,295,-139
85,229,-94,254,160,275,-262,295,-139
113,135,-29,222,56,212,-464,277,-50
84,31,57,222,56,212,-475,226,-18
84,31,57,123,-92,180,-401,112,-2
68,-86,81,94,-150,166,-401,112,-2
64,-57,44,149,-152,373,-453,34,9
82,17,-15,149,-152,373,-431,0,20
82,17,-15,220,-106,490,-431,0,20
82,77,-57,188,-117,441,-455,131,56
117,76,-30,188,-117,441,-510,222,37
117,76,-30,94,-84,244,-510,222,37
85,91,7,51,-21,197,-515,238,24
27,134,39,51,-21,197,-448,205,-51
27,134,39,108,69,188,-417,344,-40
87,149,-26,80,114,210,-417,344,-40
104,133,-151,111,115,233,-427,374,-46
5,144,-156,111,115,233,-351,333,-83
5,144,-156,91,42,194,-351,333,-83
-69,185,-108,60,-18,230,-300,314,-59
-46,128,-114,60,-18,230,-170,197,-79
-46,128,-114,114,-29,388,-16,117,-90
42,-2,-143,119,37,454,-16,117,-90
55,8,-182,71,21,437,-22,76,-82
43,98,-150,71,21,437,41,9,-93
43,98,-150,83,-15,358,41,9,-93
26,152,-141,110,-10,308,84,-74,-116
8,134,-79,110,-10,308,68,-175,-111
8,134,-79,149,-64,290,-29,-195,-70
37,84,-21,149,-101,258,-29,-195,-70
-4,40,11,53,-55,211,-156,-213,-12
-4,40,11,53,-55,211,-289,-244,54
-85,51,35,-6,-59,143,-289,-244,54
-5,77,-108,47,-18,142,-420,-237,90
119,64,-257,47,-18,142,-610,-223,121
119,64,-257,185,62,166,-610,-223,121
119,20,-311,238,55,163,-733,-327,174
89,69,-237,238,55,163,-778,-386,211
89,69,-237,192,-77,206,-674,-385,184
59,0,-182,136,-190,245,-674,-385,184
-11,13,-144,14,-260,275,-501,-414,144
-93,-55,-64,14,-260,275,-490,-521,88
-93,-55,-64,-89,-236,298,-490,-521,88
-45,-100,-102,-55,-120,275,-573,-693,9
68,-116,-220,-55,-120,275,-667,-838,-55
68,-116,-220,48,75,201,-565,-818,-133
111,-62,-331,67,197,123,-565,-818,-133
31,31,-305,47,146,73,-346,-704,-213
-107,118,-193,47,146,73,-247,-608,-278
-107,118,-193,-8,39,19,-247,-608,-278
-193,29,-72,-101,20,28,-205,-524,-288
-89,-61,-14,-101,20,28,-214,-384,-253
-89,-61,-14,-42,30,-23,-225,-357,-200
43,-19,-111,-41,-69,-123,-225,-357,-200
45,118,-182,-39,30,48,-122,-262,-167
45,118,-182,-39,30,48,197,-19,-138
-302,107,-35,-129,103,189,197,-19,-138
-379,45,90,-10,78,196,377,238,-120
-138,135,-78,-10,78,196,235,550,8
-138,135,-78,143,142,115,235,550,8
-78,503,-230,155,44,-18,359,825,168
-160,601,-73,66,-171,-32,637,940,266
-160,601,-73,66,-171,-32,532,911,303
-152,359,-136,-204,-233,153,532,911,303
-257,-127,182,-659,-318,465,308,704,287
80,-589,302,-659,-318,465,14,293,252
80,-589,302,-478,-193,651,14,293,252
507,-310,-68,52,-243,597,-197,-309,92
845,325,-483,52,-243,597,-164,-600,12
845,325,-483,527,-688,371,29,-666,43
991,595,-592,885,-793,216,29,-666,43
759,626,-566,1041,-715,216,262,-529,50
445,729,-298,1041,-715,216,276,-423,-6
445,729,-298,934,-735,302,276,-423,-6
186,215,91,711,-751,116,314,-396,-78
82,-204,370,711,-751,116,465,-294,-175
82,-204,370,254,-818,134,374,-173,-221
27,-31,120,-168,-499,225,374,-173,-221
-87,170,8,-400,-67,424,280,-214,-246
-87,170,8,-400,-67,424,397,-321,-265
-259,430,-5,-428,224,526,397,-321,-265
-432,472,-57,-275,166,394,383,-349,-301
-345,166,-51,-275,166,394,332,-314,-314
-345,166,-51,-32,44,231,307,-260,-300
-36,-13,21,201,-87,69,307,-260,-300
153,-45,-107,269,-213,4,289,-109,-269
153,-45,-107,269,-213,4,323,28,-223
151,87,-279,197,-253,53,323,28,-223
101,188,-311,135,-258,164,335,136,-207
126,142,-208,135,-258,164,373,245,-214
126,142,-208,123,-263,251,373,245,-214
106,84,-96,37,-218,294,378,389,-203
134,-48,14,37,-218,294,240,502,-178
134,-48,14,90,-162,241,26,492,-78
181,34,-48,214,-144,113,26,492,-78
-36,3,87,97,-115,73,78,318,83
-322,67,166,97,-115,73,155,185,241
-322,67,166,-40,-141,139,155,185,241
-363,141,75,46,-249,199,-12,136,381
-160,49,-166,46,-249,199,14,160,453
-160,49,-166,90,-275,206,60,274,431
53,-116,-244,107,-288,236,60,274,431
175,-184,-245,71,-141,278,-33,314,339
175,-184,-245,71,-141,278,-24,419,267
133,-57,-141,-23,16,356,-24,419,267
73,138,-88,-19,39,229,-142,494,228
100,110,-13,-19,39,229,-424,411,234
100,110,-13,37,-8,66,-414,262,244
162,43,-5,102,-20,78,-414,262,244
125,42,-167,148,-160,164,-325,94,179
125,42,-167,148,-160,164,-295,-36,132
33,75,-282,128,-244,318,-295,-36,132
-25,78,-268,87,-324,372,-214,-141,89
-56,-65,-185,87,-324,372,-202,-330,23
-56,-65,-185,18,-337,398,-294,-563,-25
-95,-303,-122,15,-353,367,-294,-563,-25
-77,-388,-72,15,-353,367,-327,-794,-86
-77,-388,-72,54,-295,336,-242,-836,-134
10,-260,-51,40,-157,265,-242,-836,-134
79,-148,-83,-19,-122,137,-27,-713,-178
126,7,-77,-19,-122,137,57,-592,-218
126,7,-77,-41,-134,0,57,-592,-218
139,115,-28,-22,-158,-32,56,-481,-230
110,115,67,-22,-158,-32,68,-324,-230
110,115,67,20,-91,44,31,-190,-228
87,145,149,6,-45,153,31,-190,-228
36,97,88,3,-108,276,-27,-114,-251
36,97,88,3,-108,276,-127,-82,-260
69,-8,-13,94,-211,277,-127,-82,-260
117,-161,-55,177,-203,263,-150,-140,-296
103,-173,-112,177,-203,263,-19,-207,-341
103,-173,-112,193,-158,263,170,-223,-334
38,-68,-135,109,-173,218,170,-223,-334
47,117,-131,53,-91,185,265,-141,-300
47,117,-131,53,-91,185,239,-52,-262
111,162,-54,55,20,125,239,-52,-262
125,101,49,48,92,104,172,12,-231
68,90,122,48,92,104,22,38,-213
68,90,122,12,24,156,-47,-8,-212
35,104,54,62,-104,228,-47,-8,-212
70,11,-79,62,-104,228,86,-67,-247
70,11,-79,165,-95,277,199,-133,-285
51,-39,-192,175,-104,289,199,-133,-285
-12,37,-182,118,-110,319,226,-205,-275
-12,37,-182,118,-110,319,228,-206,-214
-24,139,-111,83,-69,310,228,-206,-214
48,126,-32,99,13,223,163,-230,-142
106,72,10,99,13,223,141,-286,-104
106,72,10,107,-10,133,156,-327,-88
94,70,-12,102,-41,93,156,-327,-88
